13090	16
16483	22
25530	20
18224	25
38164	26
27714	13
12598	24
28935	8
11103	34
14931	12
5513	50
1397	42
29099	19
19441	16
41765	18
4003	23
13889	9
39034	26
17309	8
34897	6
11219	23
4892	23
27233	21
11448	8
14059	9
29052	10
11767	14
21611	11
19351	16
24768	5
30025	12
31658	12
43868	17
9926	19
40735	21
6476	12
20427	40
13156	4
15928	7
23319	18
6090	14
29700	10
41092	9
23336	10
28566	13
8230	46
23258	27
35710	12
25466	2
3288	21
37632	19
27805	20
26461	30
8804	10
25654	18
14515	8
30765	16
26170	12
5483	5
22320	6
3455	28
15007	15
27387	17
2327	10
37704	22
2390	17
4577	8
10511	25
37640	22
1682	3
26716	4
9269	8
10041	5
43073	21
5619	19
2356	14
11321	10
5243	18
1985	8
7488	8
1892	9
33640	7
39748	19
22774	14
28137	20
28810	7
25989	5
13777	15
27063	10
42156	10
40295	21
25936	11
18212	8
30180	18
36266	18
23693	19
21232	11
35875	4
34751	20
32261	4
4634	22
7121	9
1065	20
26607	4
17694	7
28424	19
29553	27
6550	5
9723	14
26743	10
40548	17
35083	9
3481	24
19234	6
29346	8
11060	20
31832	20
28728	9
28900	8
34675	11
37893	18
9066	16
22883	9
33439	8
42675	17
24180	14
44500	19
27539	20
27696	14
12833	11
21170	11
16642	14
855	3
35118	11
37688	20
39207	20
42742	20
9022	8
8658	8
34766	11
31885	17
31868	19
8238	24
7872	8
37066	10
9900	21
33751	20
17567	4
21518	12
15450	7
6472	18
31341	13
13462	16
39199	17
20102	19
38927	20
10309	15
3484	5
18058	5
42034	10
31830	20
30203	26
19737	26
18048	12
36951	9
39422	21
44631	22
7078	11
23123	23
517	43
16874	16
20942	16
28892	18
1659	21
670	3
22242	14
7853	3
21739	15
42381	17
35808	11
21158	5
37686	19
22776	13
5891	22
36462	29
38825	3
5184	17
33163	5
35810	12
11604	5
38881	12
20784	19
12209	7
8237	24
27857	18
26482	14
21768	10
7544	13
34610	18
27615	18
15118	9
9682	18
37193	28
41066	13
42520	24
22125	13
5490	21
41232	7
11048	20
14910	10
27900	21
35223	21
20930	6
43550	12
30061	16
8091	9
13750	14
37202	6
28330	9
30055	34
37868	10
39391	9
27487	11
7509	7
42558	2
40290	21
23013	13
39805	15
32042	16
2221	23
42657	18
37034	12
40645	23
37194	16
11084	6
36286	28
30123	35
2269	38
26081	16
5596	25
14339	14
3747	18
18425	21
1962	9
20997	22
24129	8
22495	10
33785	19
12770	6
2085	28
30707	16
30213	9
35681	21
10339	3
16934	19
27839	16
42265	13
2766	4
18407	6
15554	14
28879	21
6946	6
29095	27
43403	19
34242	10
34519	10
5620	22
42043	23
26220	16
22934	19
14346	13
6964	8
43344	11
26909	16
2264	17
7928	6
33317	21
3937	21
7282	6
42230	25
5504	10
8975	10
41888	14
28381	21
9725	11
5369	32
43642	21
15178	13
37245	26
15754	28
26818	33
25193	20
7069	16
652	9
43488	17
2742	57
42772	13
26522	10
17312	14
13929	13
1514	13
3274	22
41899	13
5143	7
34444	10
7490	10
4864	30
11716	4
3461	9
18434	12
9476	16
15388	5
42602	8
8404	10
10544	4
15988	22
7967	6
43281	10
9730	6
2468	6
11628	8
6749	10
44649	7
31048	19
2529	18
15274	6
28010	15
43134	15
10277	14
13297	16
34112	28
21780	12
19124	11
17526	11
9091	8
10442	3
17437	11
34176	17
30326	10
16894	11
20132	23
44347	24
6185	23
38421	15
18935	12
8145	7
34528	26
13310	19
22555	12
31198	9
24785	14
22001	15
31905	12
27002	13
35265	6
9039	3
5859	10
22054	10
657	36
26921	5
40190	8
33337	15
13634	9
42792	30
2842	31
18929	35
37775	15
11897	9
36647	12
1222	10
41901	12
15273	9
15180	12
11046	5
32531	17
36917	7
5062	21
39557	14
31030	16
39629	18
28088	15
13912	12
31448	9
9279	23
31420	14
20594	6
41601	19
10124	9
37352	20
32196	4
20164	9
38773	11
26656	13
35987	20
1888	20
4970	20
37270	12
31253	10
3573	27
26494	9
3036	14
21389	19
44633	26
32520	5
39560	11
3811	15
42149	16
5822	8
5495	16
37251	12
4613	22
29218	16
30131	17
31041	17
38774	10
34800	13
1731	6
17661	23
16694	10
21450	7
21395	11
5706	12
25761	16
42713	21
23018	19
21802	15
36228	8
29437	20
15358	14
9642	26
34778	10
44087	10
37984	4
1078	14
16111	12
34643	10
23516	17
44432	14
17559	37
14373	16
42031	9
9722	9
2092	19
14170	19
16932	17
44847	11
8579	17
43968	12
26744	6
28849	14
2999	21
6790	10
10480	8
26718	11
30006	14
7953	8
9152	20
34878	10
30330	15
30582	12
3380	16
13270	10
35138	4
15221	4
29138	19
29134	18
23209	11
37902	20
3012	27
10292	12
36052	6
40139	13
24394	5
12323	7
25401	21
11786	29
15740	6
41169	18
10459	16
10256	9
39552	19
11993	6
43153	8
24027	20
29495	13
13985	25
6788	28
18883	15
1707	14
43617	21
12116	14
28080	21
18993	9
42644	10
34967	12
6789	13
39237	10
7475	6
33770	8
23316	12
6660	6
21921	2
43806	6
39004	21
40904	16
9138	28
29611	15
27860	18
12816	9
44227	13
14223	4
18593	15
3842	47
42633	25
14478	10
10583	15
28730	18
12907	14
22279	7
25118	12
35374	7
34366	5
34250	13
9542	10
36196	10
22535	13
42444	12
13107	20
4526	39
38285	11
8733	24
21220	4
36193	8
36344	11
9661	10
16216	10
4726	13
10840	14
2034	10
3011	20
41202	16
24950	11
38485	17
5131	18
3689	21
38592	23
40159	21
20254	11
17306	6
22480	18
4176	8
15675	21
5070	8
12432	2
2335	27
11440	11
10653	21
21399	8
44456	14
7703	10
749	17
6783	20
13641	7
7690	9
26691	15
17743	12
27510	7
4748	21
9298	8
32201	15
17229	9
9461	12
10970	4
29272	3
41476	32
3832	15
36179	14
31040	5
25900	23
3042	19
21510	12
7104	11
10260	7
15279	11
7483	7
39615	20
41173	10
29820	21
40657	20
36332	10
11748	4
24900	18
29811	11
11511	8
1171	29
42861	22
31899	11
24360	20
4083	17
5142	2
10319	17
8294	12
22460	6
39656	7
11664	4
24811	3
14667	19
4127	16
24800	2
14260	14
6270	9
16921	10
17226	14
13902	14
21373	14
25971	62
12343	6
5481	36
17890	14
36435	34
18537	10
16792	13
31473	22
5471	15
1522	11
12995	4
26133	25
39909	36
5552	34
20568	12
9726	8
43242	16
42089	20
2027	10
34484	22
38089	18
14069	9
17314	10
44734	21
24416	6
3087	43
22753	6
42978	10
19146	4
12871	8
33184	2
2232	23
21058	12
6305	11
11586	4
34286	5
43140	19
1654	18
22151	42
37036	12
9701	10
5216	7
41897	12
19649	21
2460	18
39914	10
17046	10
15697	13
34957	11
10406	13
22201	6
15459	12
9274	4
15289	5
26108	13
9294	10
17653	11
37741	15
704	15
11449	8
19179	13
36826	12
37547	17
5862	3
17459	11
21396	8
19671	38
19787	6
14076	5
30568	20
1255	17
7836	6
9582	13
20038	11
36945	10
34199	28
22070	4
23795	15
16761	10
2350	21
33675	19
12390	13
27729	11
1213	12
34748	16
5631	29
26449	10
7991	5
28999	24
13879	10
28086	12
39227	8
27369	5
38264	24
14906	8
2039	3
14182	18
1545	6
22868	19
29669	8
21268	10
43716	16
28339	14
31111	18
44552	14
9463	12
42686	9
10223	15
17275	17
24281	17
4374	11
6510	6
26620	10
37903	21
24973	18
30574	21
42276	22
11815	9
24364	6
38284	13
35749	6
5693	62
4419	21
5634	11
5428	34
10240	21
17489	6
29745	18
30896	36
23203	9
27491	8
5509	15
31618	26
6171	8
28578	17
36506	16
42617	8
27875	11
33850	18
13192	8
19280	9
4471	7
9599	14
10326	9
28328	13
36884	14
36943	14
23481	15
16677	5
23625	10
724	3
3118	8
33696	19
21185	20
8798	5
40925	7
16519	10
15976	16
44107	19
13702	13
23897	16
16945	10
41099	16
15267	16
23373	14
1493	6
2257	22
1658	23
16108	10
37224	17
42898	18
2423	28
44744	20
33223	34
15490	15
32657	7
25894	20
29137	19
29691	14
34278	16
41556	12
19328	21
31703	27
974	2
1313	6
36057	18
18010	17
40978	17
37051	10
39359	8
24905	8
37039	10
18200	3
28603	9
3862	8
5677	10
41177	16
35072	9
22532	29
4362	6
32334	11
10518	13
37288	8
39706	17
37516	12
6932	11
33983	8
36751	16
22297	9
1929	18
4140	20
9147	15
14765	8
17522	9
26380	16
36281	15
39110	15
11965	9
31247	6
3567	28
44294	14
29984	17
19149	17
22009	14
6829	12
4630	12
20581	12
14408	18
41219	21
44981	8
27416	24
15340	12
16949	14
38627	41
3383	20
11749	4
34420	16
33608	12
9841	5
19862	15
15730	14
43516	17
28770	11
8052	6
18567	27
12925	17
12122	8
31965	11
23685	10
33544	32
27048	13
14576	9
3941	20
22349	9
44317	20
31297	3
21494	14
6300	20
1216	5
31468	10
28506	13
8577	6
43271	7
17047	17
13683	10
34241	10
2332	7
27234	19
2461	14
31863	44
5023	16
33351	15
17193	26
32043	19
25127	11
1605	28
42781	20
2677	12
10376	14
39906	30
28871	17
14896	10
37283	12
6132	9
10858	13
14432	18
22787	9
34922	13
42991	20
5866	21
17242	8
18265	21
15260	10
30059	19
15010	10
34414	18
9986	9
44538	14
34702	7
40795	7
41562	8
28956	12
43340	23
40466	7
5264	23
19602	9
38317	10
43349	12
26530	12
26804	15
30471	17
40589	19
32719	16
14228	14
2793	28
34946	6
43336	20
40390	10
30801	14
11403	12
23772	6
30478	7
14597	12
42714	20
35777	11
17862	11
39988	18
4227	16
40128	20
30595	18
34822	26
33025	12
13202	6
6877	9
17212	13
37676	24
43212	14
29795	18
39278	23
2281	17
1877	22
29636	20
14932	17
30880	8
5725	15
30362	24
8240	17
36063	19
1997	43
37952	23
23072	23
38176	28
33705	18
5834	23
19387	20
4218	21
8989	28
4253	17
44853	7
37892	14
44132	18
24059	18
32947	21
16938	20
34285	4
18531	6
38921	15
15736	17
20281	19
19677	20
6549	10
31659	11
12784	11
675	9
4615	27
44271	21
30532	20
31707	19
11176	8
6173	20
20820	11
43582	4
5695	17
20097	18
15664	12
43770	24
6924	7
38234	7
3271	25
39753	11
4138	10
17403	8
906	11
16246	12
10204	19
13276	12
25163	10
23876	12
27303	12
10645	18
37179	18
12863	11
2993	30
24982	14
18574	21
43186	7
33998	27
2998	17
41294	28
11016	6
39602	15
28837	15
36408	44
14436	23
12920	16
32876	11
21718	26
38559	14
8811	16
38268	22
39930	21
22081	11
7931	7
1374	6
19732	26
27998	11
15753	13
32891	27
8858	6
37338	27
34711	10
24637	3
21486	11
15051	3
39467	18
16833	13
26427	15
25600	10
27311	6
24127	14
28044	22
18991	20
43220	26
35063	6
20307	7
2609	15
14416	20
20275	9
42418	18
6465	9
36562	8
18261	20
16362	28
23181	15
26422	12
12178	6
18433	12
8303	3
11210	6
27399	3
31079	15
4982	24
5646	18
21922	8
8692	10
19798	8
11359	9
40369	15
27300	2
11212	5
21902	8
37732	9
29276	20
31333	63
42258	20
21417	8
42707	18
8677	24
28565	20
2458	20
9366	6
9612	7
37377	18
22615	5
31976	8
40437	13
21572	24
18221	20
8870	6
36278	23
31776	28
21672	15
35139	4
22935	22
21211	15
6078	20
24320	21
13517	4
30874	13
15238	11
40868	23
44613	16
35157	6
44064	21
4737	11
35381	19
36434	24
2787	28
17313	7
28626	12
39375	21
39599	16
26361	19
622	10
3807	108
40325	20
33866	20
29675	23
27970	2
19717	11
19650	30
25028	15
16450	12
3261	16
36769	12
7170	11
15068	9
15290	6
22730	11
4017	66
17503	7
23226	19
12732	6
31000	10
35857	8
42569	16
35258	8
8305	12
32803	6
27796	17
42306	15
19715	11
8146	6
9200	20
16050	20
35264	9
14886	33
31251	11
17765	16
9112	27
26394	24
13865	8
3995	13
24440	5
4842	10
6215	24
35860	9
43892	13
19027	15
4540	15
32353	12
34320	11
33701	7
2366	8
16386	35
20484	6
17342	9
44703	18
37573	22
40524	14
29057	11
7062	10
20237	2
42464	12
31577	6
13604	6
43162	15
8057	5
10484	2
43261	14
32076	20
3519	9
15853	8
557	6
15524	16
42551	25
21076	4
43514	19
39255	18
28875	18
19743	14
37364	9
20571	20
42400	19
2324	28
30342	20
13166	8
4317	15
2114	10
6056	9
22450	12
16767	4
28917	14
36250	13
40913	18
32509	16
22602	18
29071	20
7372	6
28261	23
20547	10
17148	7
22158	13
41568	7
29269	9
23062	12
22021	18
25315	17
2596	10
37299	19
38378	17
13529	3
32632	13
35989	21
32024	29
30675	20
9315	36
4533	40
769	3
43274	7
12280	6
19334	21
7291	3
5526	8
26312	6
39368	6
4521	6
38001	13
16801	15
23404	6
35306	11
5302	10
5624	30
28597	20
2706	28
27947	6
24644	2
1256	10
24984	6
17579	16
42364	12
42721	17
27475	6
41893	10
1533	6
5515	23
9401	27
35492	12
31382	6
634	5
30361	8
5146	7
39668	18
2847	40
6482	17
42790	28
33792	16
4269	50
3206	14
21467	11
1253	15
44518	13
14259	21
11665	5
8152	15
40979	21
10719	14
19502	8
28209	14
35124	12
23720	15
39704	13
27406	21
1363	26
1590	27
36091	19
26554	19
43611	14
4744	20
7348	15
22041	3
33809	8
30734	7
20497	4
10048	10
39655	4
21137	34
6761	21
7539	19
31610	11
36854	12
11755	26
41429	9
8600	12
35884	21
9421	23
1172	9
21420	9
21945	15
15986	14
32730	14
38060	7
28236	12
32672	8
18855	9
29647	18
11546	7
4760	15
19658	5
35840	36
7423	6
35662	5
41467	6
34872	13
17447	17
10209	11
16224	10
32106	12
16307	12
7742	7
13830	6
16136	12
22565	19
18589	14
33886	24
20994	7
12935	19
22702	17
10979	3
513	7
30742	10
42962	14
17550	17
21889	13
42591	25
12224	2
42723	18
29493	8
6616	10
6862	12
39828	19
3913	11
21908	12
33162	15
19897	17
38869	16
21097	6
41523	16
23689	4
35849	24
12524	4
19533	18
31803	20
21598	4
41249	18
12621	4
16114	19
36101	6
43094	16
16452	9
5086	12
30245	8
43926	7
28845	12
27190	22
1639	2
38163	24
28789	20
21917	21
5296	25
33728	11
33783	21
20211	8
38565	15
2866	21
12426	8
25378	8
17264	42
36033	18
23407	9
39384	9
35959	17
43268	11
30833	20
17609	3
42053	11
5486	22
29142	12
11977	5
9935	7
32069	7
9907	38
37940	21
30465	4
15460	12
22504	4
11481	15
7089	10
33571	6
9831	9
17015	11
22745	9
31542	14
36245	12
21823	13
40768	20
43506	13
26458	10
40372	17
25056	15
42776	15
39006	21
37213	16
3870	15
25164	11
40527	21
8244	26
18333	11
16229	20
22882	12
43495	12
43102	16
1163	23
38924	16
44536	6
8370	6
38040	12
28319	10
20371	11
38192	15
10395	11
38777	23
10787	6
44963	12
30036	12
5128	7
15082	11
23452	18
12668	12
34992	6
11242	4
15634	19
28625	11
34626	22
11240	5
34810	12
19755	11
38621	10
4847	23
19345	8
16195	8
39600	16
18119	26
22562	18
14919	8
2283	66
32607	11
36246	6
24384	4
37949	21
15807	9
32361	20
32071	23
20317	11
6246	20
26440	15
25231	30
16172	21
42020	15
22063	5
10649	30
12419	27
33396	12
27801	22
9287	11
6196	19
7122	12
10815	8
27109	20
43046	15
33254	17
31015	12
39776	22
35326	12
782	6
40692	17
6141	18
22994	10
35757	8
42835	25
4701	31
9283	19
20255	18
40318	12
10859	17
3282	9
9114	28
15316	15
16158	27
37368	21
7054	8
21171	20
10045	6
32140	26
34591	8
38399	19
8167	12
28824	14
16720	10
43345	12
34586	12
4805	13
31185	15
42959	13
27565	7
15050	5
39403	12
36963	13
32645	8
3935	20
3685	26
4187	47
10495	25
39005	19
26568	14
29043	23
10949	4
4769	16
6437	23
32169	13
39637	21
34943	10
10599	18
44143	17
10220	20
41790	11
40674	23
9186	26
36323	14
27908	13
21052	14
22372	15
7152	6
41741	19
16575	29
40280	17
34487	10
44405	17
10687	8
39092	16
24120	10
5537	24
26762	15
16486	4
42546	8
41960	14
36620	11
20086	12
30973	14
7535	23
4403	11
28139	18
21582	15
10883	7
756	2
38075	17
31699	19
34539	7
16345	24
20191	18
5548	33
31518	10
38072	15
1780	20
37612	20
26732	13
32451	11
14684	18
36529	16
44197	17
31422	14
34902	8
26923	2
31923	22
34001	17
24103	15
5129	17
8758	6
21481	16
35503	5
30982	19
1886	26
44648	25
3495	42
6957	8
44941	13
41472	5
25675	25
42052	26
9815	4
38238	22
20910	4
36255	17
16819	18
17085	23
2810	11
40808	13
42526	23
8200	8
22280	31
17908	18
40779	12
37376	18
2355	12
42743	20
44319	19
9499	13
15225	16
2886	30
25713	3
27331	18
20312	4
6016	18
10021	11
14322	9
34260	21
11382	18
19777	18
35938	13
910	11
844	5
26799	17
11964	14
15031	10
43519	15
6996	6
22506	9
29742	8
3992	8
37431	23
41801	18
8201	19
22098	10
41184	17
41190	11
7063	21
6881	16
18144	7
3267	23
27603	31
43203	15
7327	12
4505	34
10791	2
24466	11
27962	12
12307	3
13598	8
43523	16
14646	17
35454	12
25467	32
11990	6
32709	15
17061	29
38255	12
7309	12
42692	19
9861	18
24909	16
4929	10
44348	25
10598	15
35426	18
39317	18
24921	14
11501	13
15243	7
43448	12
1219	16
15584	18
41744	34
606	6
23974	
29780	28
29018	8
10408	18
15750	7
9731	6
39590	16
42062	13
29204	40
17347	19
27459	11
2541	24
9489	9
43088	18
9566	4
19229	13
25291	25
32270	17
23268	12
14102	7
4053	13
39333	23
11791	18
43250	31
11832	18
18661	10
10268	5
39696	21
43290	17
32422	13
27607	16
29463	14
16052	13
29546	16
8460	24
2589	31
2120	14
14915	3
22025	19
30169	20
3289	8
27486	17
34128	20
38087	10
17698	14
44954	13
9498	12
7439	10
30992	18
7968	5
34398	19
38746	17
27274	9
11065	20
39563	23
7954	3
30516	17
37980	11
23487	17
5275	15
19293	14
16839	7
29158	13
18925	23
12380	8
17170	17
43988	23
3082	5
599	5
4819	11
21651	20
9588	6
33932	20
7405	5
33907	24
642	21
31750	17
7276	6
35190	7
42517	21
31563	7
17034	22
8983	6
28669	10
22358	9
33873	29
13654	10
8204	13
1149	27
7331	14
14527	11
21929	10
17396	18
23439	12
42449	12
20268	14
19463	4
29231	27
39257	19
30018	15
10951	12
5700	26
14762	19
36743	9
12783	9
12849	10
11122	7
26575	4
12324	4
33036	16
22409	12
13743	11
9320	24
22350	11
33700	6
6445	18
31679	19
43028	20
11157	7
36195	10
14332	9
17985	21
8656	10
8386	10
36579	7
10788	5
17285	13
25932	14
42190	26
34875	19
3537	18
13099	16
32020	15
38111	11
11656	3
16355	14
44228	12
20128	9
7546	12
12402	18
3804	42
14485	4
10365	7
3268	23
4195	12
37220	5
1696	7
38674	4
26768	4
26434	8
20646	8
4394	25
27689	12
2546	9
40335	19
8248	20
12719	7
42777	14
7389	6
42480	14
32611	9
6251	6
44109	14
30101	29
33381	12
2193	19
11895	8
38114	17
32775	6
1197	11
41187	17
39389	9
15931	28
26609	16
8985	5
25595	16
33377	10
20531	17
22490	8
33360	13
20940	6
18540	23
28011	15
43330	19
36262	18
9541	10
7016	12
7033	13
2911	19
22186	12
1009	15
14405	19
19348	8
41749	6
22867	32
4902	21
37512	3
21416	24
4348	9
15498	15
10061	24
27375	10
7889	4
16098	18
36417	14
38957	20
21533	13
33006	10
7672	7
2267	22
11623	12
2627	16
18358	6
10914	6
40905	16
42542	19
39439	8
6435	8
35976	15
25771	12
3910	20
42396	12
30040	13
30433	17
20265	4
27883	5
18957	13
39247	26
35167	7
17555	6
32619	10
10564	3
38261	29
32835	13
17462	29
7573	15
12879	9
29626	9
38037	12
25344	24
20815	22
3164	18
27473	18
3404	15
44082	10
43041	32
40085	18
800	10
29186	17
22944	20
43131	14
30349	9
44335	11
19279	9
14955	40
11318	10
17798	22
44775	8
17585	10
40004	10
35584	10
2813	19
10171	20
14498	7
33962	11
16306	10
5581	19
33581	19
29520	10
28677	20
1981	21
44833	24
26074	8
11175	3
28104	8
15017	6
22249	10
10827	23
39206	18
41085	13
14374	13
12254	3
15270	13
20587	10
5019	19
17374	8
32890	20
25760	16
35333	22
34858	9
28940	18
24462	4
44642	23
26504	8
34346	8
11838	10
40973	22
23598	37
9721	8
24805	11
34836	17
22214	19
39872	13
30567	23
37900	14
29551	13
24419	23
11616	2
15363	8
24901	18
22162	17
28673	6
13392	5
19590	17
35115	11
30667	11
15168	21
17370	14
26745	24
725	7
33342	22
29178	9
9969	18
29752	19
17910	9
21666	11
33787	28
11644	2
31633	14
5766	9
12101	8
9021	8
1068	3
19878	9
32636	11
17533	14
15296	20
11950	9
40237	7
1905	16
35988	20
7832	8
6997	8
16614	18
27380	12
31955	12
11622	13
26708	6
6586	3
27666	5
21868	11
35033	15
5660	15
20825	10
20441	5
2658	16
12921	19
4128	19
29122	15
22526	26
19612	31
29949	6
22791	16
9464	12
1845	8
20152	9
19203	6
27210	11
10875	7
39423	20
6875	14
26050	10
33107	10
19269	11
35317	11
41211	10
37169	29
35269	8
3565	12
44742	21
42347	17
37087	9
30474	30
19945	6
33443	10
34909	11
13689	7
40479	12
26196	23
31907	13
1052	8
26480	16
37207	12
31128	14
15486	3
11311	9
5337	14
36251	9
19657	8
1798	5
12129	6
20355	19
44010	17
18229	13
31208	12
25065	6
34006	6
10739	12
22686	4
10176	20
3626	7
6807	7
16861	9
26298	21
20487	9
19254	14
2172	8
26386	11
43004	12
26790	22
33075	12
15146	5
19030	22
29438	19
17657	20
36660	12
10752	10
34722	9
13292	14
28400	10
32967	11
4592	15
24709	20
38836	14
27634	13
22641	16
15903	6
29834	29
9683	18
44387	20
44506	19
22422	34
35383	19
7032	15
22858	20
40816	18
37181	19
34894	11
26026	21
36280	15
36563	8
19402	23
23592	20
43542	8
13083	15
7416	6
6603	10
4264	26
43697	11
39586	12
1610	9
32193	15
24911	8
39190	17
18665	23
40234	12
44646	28
32250	11
36265	18
22621	14
7719	8
7888	10
31826	10
14435	22
17669	24
39343	16
29579	2
3822	22
36509	9
16760	10
7148	9
16209	14
28660	3
43147	17
39515	20
5642	9
3146	22
4556	19
17187	25
11669	7
4814	21
34532	14
14270	7
33995	22
13640	7
2661	28
30810	14
32310	12
38763	12
7281	3
12241	4
42155	15
28064	16
18203	16
20848	13
35782	17
18758	19
36832	6
4743	34
15438	7
41778	12
14343	11
24106	11
12058	7
34129	28
38913	13
31880	8
6557	5
41404	12
39632	21
36659	19
17293	28
2976	26
13137	6
36448	27
39202	18
11309	14
29176	21
11291	19
5037	14
13098	6
36663	19
21859	18
19130	8
27347	14
10866	22
8081	3
16789	17
12483	12
22856	7
12375	6
1609	9
31283	16
14495	36
13213	10
14701	21
17907	22
28681	22
36060	15
9845	4
17002	15
8296	6
41856	11
31385	14
8753	21
2418	23
23658	16
21217	14
4059	10
13952	20
7114	12
41021	24
41697	7
40831	20
17045	5
31714	19
19482	13
27567	4
36223	5
7595	13
9904	18
28531	20
20082	8
13762	19
7156	10
2940	11
29796	18
24942	2
22057	20
12862	9
42964	4
8247	8
43562	18
39351	13
40212	17
25913	15
39936	25
16490	22
40453	18
33280	18
9304	7
8845	6
13027	7
19935	18
5113	22
32082	17
16832	9
28970	10
8351	12
610	6
15299	4
5572	20
11674	2
40434	16
24691	9
4039	12
9422	19
29211	10
10348	12
1227	10
3836	24
5239	2
3071	17
16937	27
4629	11
4454	23
23811	15
12014	6
14510	6
17124	8
26636	9
6711	14
27649	18
15844	12
15671	10
29026	10
8309	10
6344	2
30736	8
33500	14
6155	21
29436	11
17672	20
31479	18
17965	24
9351	8
11781	9
33430	16
4268	51
30875	14
16152	22
44534	6
33582	15
7879	38
44311	22
8163	11
15760	11
1850	11
4826	13
28491	14
17137	21
10479	3
3294	14
30151	8
11194	6
27765	13
20014	20
33970	12
8875	20
44602	10
44326	25
11305	10
6644	10
26156	9
21806	4
39367	6
35199	16
26932	32
10971	4
15867	18
34950	6
9742	6
19765	20
14479	5
8214	22
34068	20
21139	16
1761	13
19825	17
30071	32
40439	19
7843	4
44065	23
20956	15
35112	10
11939	16
37325	10
9964	7
15309	14
38326	21
44543	18
43288	19
24140	10
19785	12
25019	15
16469	8
27106	24
36149	8
15851	13
29988	18
16359	21
43089	18
32164	16
17221	14
10401	6
27087	18
36834	17
36729	6
42632	25
26445	8
21786	11
39840	19
28300	24
4506	15
42722	20
32999	8
43760	21
32117	22
14832	
30627	16
44434	16
34066	13
44898	4
14088	7
11308	10
30463	13
36986	12
9662	2
13129	2
3391	23
33204	16
12160	9
662	15
18965	6
34318	8
6895	6
11595	5
11742	15
43882	9
5702	28
17199	8
3017	12
38434	22
21364	10
39804	14
2406	12
37396	21
34039	20
29901	19
13278	14
15475	8
28822	18
4228	18
18025	12
40782	11
33438	18
36680	6
22496	20
32810	30
10508	29
13754	12
4426	26
29475	34
37475	13
29528	14
18179	9
40987	18
13592	6
8348	13
10698	9
22554	15
20141	15
37837	30
25431	10
25756	16
26243	20
33182	20
28972	17
40786	14
32211	20
22230	6
37025	2
12551	9
24747	12
24839	6
29547	18
32879	8
30022	18
15285	7
40426	17
36403	31
29584	10
20310	9
37907	15
33865	13
14954	40
33423	15
